file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,"accept/4[java.lang.String,software.coley.recaf.ui.pane.Level,java.lang.String,java.lang.Throwable]",false,99,4,1,1,0,3,6,10,1,0,4,6,0,0,0,2,0,0,0,0,1,0,2,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,"accept/3[java.lang.String,software.coley.recaf.ui.pane.Level,java.lang.String]",false,94,4,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,"LoggingPane/2[software.coley.recaf.ui.pane.RecafDirectoriesConfig,software.coley.recaf.ui.control.richtext.search.SearchBar]",true,54,10,4,0,4,5,22,31,1,3,2,22,0,0,1,1,1,1,3,7,3,4,4,0,0,2,29,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\pane\LoggingPane.java,software.coley.recaf.ui.pane.LoggingPane,"LogCallInfo/2[software.coley.recaf.ui.pane.Level,java.lang.Throwable]",false,113,4,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\control\popup\OverrideMethodPopup.java,software.coley.recaf.ui.control.popup.OverrideMethodPopup,"accept/1[java.util.function.BiConsumer<software.coley.recaf.ui.control.popup.ClassInfo,software.coley.recaf.ui.control.popup.MethodMember>]",false,99,6,1,1,0,4,6,9,0,3,1,6,0,0,0,2,0,0,0,0,3,0,2,0,0,0,15,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\control\popup\OverrideMethodPopup.java,software.coley.recaf.ui.control.popup.OverrideMethodPopup,"OverrideMethodPopup/6[software.coley.recaf.services.navigation.Actions,software.coley.recaf.ui.control.popup.CellConfigurationService,software.coley.recaf.ui.control.popup.InheritanceGraph,software.coley.recaf.ui.control.popup.Workspace,software.coley.recaf.ui.control.popup.ClassInfo,java.util.function.BiConsumer<software.coley.recaf.ui.control.popup.ClassInfo,software.coley.recaf.ui.control.popup.MethodMember>]",true,48,25,7,1,6,10,37,46,1,13,6,37,1,1,1,4,0,1,2,7,11,0,4,0,0,4,56,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\deobfuscation\transform\generic\IllegalNameMappingTransformer.java,software.coley.recaf.services.deobfuscation.transform.generic.IllegalNameMappingTransformer,name/0,false,59,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\deobfuscation\transform\generic\IllegalNameMappingTransformer.java,software.coley.recaf.services.deobfuscation.transform.generic.IllegalNameMappingTransformer,"transform/5[software.coley.recaf.services.deobfuscation.transform.generic.JvmTransformerContext,software.coley.recaf.services.deobfuscation.transform.generic.Workspace,software.coley.recaf.services.deobfuscation.transform.generic.WorkspaceResource,software.coley.recaf.services.deobfuscation.transform.generic.JvmClassBundle,software.coley.recaf.info.JvmClassInfo]",false,36,12,17,0,17,9,18,15,0,6,5,18,0,0,2,3,0,0,0,0,6,0,2,0,0,0,25,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\util\StringDiff.java,software.coley.recaf.util.StringDiff,"Diff/7[software.coley.recaf.util.StringDiff.DiffType,int,int,int,int,java.lang.String,java.lang.String]",false,137,3,0,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\util\StringDiff.java,software.coley.recaf.util.StringDiff,"diff/2[java.lang.String,java.lang.String]",false,30,8,10,5,5,9,19,40,1,19,2,19,1,1,1,1,0,0,0,6,29,6,3,0,0,0,28,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\util\StringDiff.java,software.coley.recaf.util.StringDiff,computeNewlineOffsets/1[java.lang.String],false,89,3,2,1,1,5,4,22,2,4,1,4,0,0,0,3,0,0,0,15,8,4,2,0,0,0,26,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\deobfuscation\transform\generic\CallInliningTransformer.java,software.coley.recaf.services.deobfuscation.transform.generic.CallInliningTransformer,CallInliningTransformer/1[software.coley.recaf.services.inheritance.InheritanceGraphService],true,52,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\deobfuscation\transform\generic\CallInliningTransformer.java,software.coley.recaf.services.deobfuscation.transform.generic.CallInliningTransformer,"setup/2[software.coley.recaf.services.deobfuscation.transform.generic.JvmTransformerContext,software.coley.recaf.services.deobfuscation.transform.generic.Workspace]",false,57,5,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\deobfuscation\transform\generic\CallInliningTransformer.java,software.coley.recaf.services.deobfuscation.transform.generic.CallInliningTransformer,recommendedSuccessors/0,false,123,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\deobfuscation\transform\generic\CallInliningTransformer.java,software.coley.recaf.services.deobfuscation.transform.generic.CallInliningTransformer,"transform/5[software.coley.recaf.services.deobfuscation.transform.generic.JvmTransformerContext,software.coley.recaf.services.deobfuscation.transform.generic.Workspace,software.coley.recaf.services.deobfuscation.transform.generic.WorkspaceResource,software.coley.recaf.services.deobfuscation.transform.generic.JvmClassBundle,software.coley.recaf.info.JvmClassInfo]",false,65,19,3,0,3,16,20,39,0,16,5,20,1,1,4,4,1,0,0,6,16,3,7,0,0,1,48,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\deobfuscation\transform\generic\CallInliningTransformer.java,software.coley.recaf.services.deobfuscation.transform.generic.CallInliningTransformer,name/0,false,131,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\deobfuscation\transform\generic\CallInliningTransformer.java,software.coley.recaf.services.deobfuscation.transform.generic.CallInliningTransformer,canEvaluate/1[software.coley.recaf.services.deobfuscation.transform.generic.MethodInsnNode],false,135,2,1,1,0,1,2,4,1,2,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,ReferenceQuery/1[software.coley.recaf.services.search.match.StringPredicate],true,63,2,1,1,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,isClassRefMatch/1[java.lang.String],false,96,3,19,17,2,4,2,4,2,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,"isMemberRefMatch/3[java.lang.String,java.lang.String,java.lang.String]",false,101,3,6,4,2,12,2,7,5,0,3,2,0,0,0,7,0,0,0,0,0,0,2,0,0,0,13,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,visitor/1[software.coley.recaf.services.search.JvmClassSearchVisitor],false,136,4,2,0,2,2,3,7,1,3,1,3,0,0,0,1,0,0,0,1,0,0,2,0,0,1,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,"ReferenceQuery/3[software.coley.recaf.services.search.match.StringPredicate,software.coley.recaf.services.search.match.StringPredicate,software.coley.recaf.services.search.match.StringPredicate]",true,89,2,1,1,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,40,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,getInternalName/1[java.lang.String],false,120,1,14,14,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,cref/1[java.lang.String],false,125,2,17,17,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\search\query\ReferenceQuery.java,software.coley.recaf.services.search.query.ReferenceQuery,"mref/3[java.lang.String,java.lang.String,java.lang.String]",false,130,2,4,4,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\util\kotlin\KotlinMetadata.java,software.coley.recaf.util.kotlin.KotlinMetadata$Anonymous1,"visitAnnotation/2[java.lang.String,boolean]",false,108,2,2,0,2,2,3,5,1,2,2,3,0,0,0,0,0,0,0,1,3,0,1,0,0,1,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,connect/0,false,109,11,1,0,1,12,22,64,0,18,0,22,0,0,3,2,1,0,9,0,12,1,7,0,0,5,53,1,5,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,setup/0,false,63,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,getRemoteLoaders/0,false,75,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,getVirtualMachine/0,false,69,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,jvmClassBundleStream/0,false,88,3,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,close/0,false,93,1,1,0,1,2,4,14,0,0,0,4,0,0,0,0,2,0,1,0,1,0,2,0,0,0,11,1,1,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,"AgentServerRemoteVmResource/2[com.sun.tools.attach.VirtualMachine,software.coley.recaf.workspace.model.resource.Client]",true,53,3,1,0,1,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,"handleReceiveClassData/2[software.coley.recaf.workspace.model.resource.ClassData,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource.RemoteJvmClassBundle]",false,196,10,2,0,2,5,12,17,2,5,2,12,1,1,0,3,0,0,0,0,4,0,3,0,0,2,26,2,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,getJvmClassloaderBundles/0,false,82,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\workspace\model\resource\AgentServerRemoteVmResource.java,software.coley.recaf.workspace.model.resource.AgentServerRemoteVmResource,createRemoteBundle/1[software.coley.recaf.workspace.model.resource.ClassLoaderInfo],false,231,4,3,1,2,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,2,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\cell\context\BasicPackageContextMenuProviderFactory.java,software.coley.recaf.services.cell.context.BasicPackageContextMenuProviderFactory,"getPackageContextMenuProvider/5[software.coley.recaf.services.cell.context.ContextSource,software.coley.recaf.workspace.model.Workspace,software.coley.recaf.workspace.model.resource.WorkspaceResource,software.coley.recaf.workspace.model.bundle.ClassBundle<? extends software.coley.recaf.services.cell.context.ClassInfo>,java.lang.String]",false,46,14,0,0,0,3,19,38,2,10,5,19,0,0,0,0,0,0,14,0,10,2,3,0,0,4,34,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\cell\context\BasicPackageContextMenuProviderFactory.java,software.coley.recaf.services.cell.context.BasicPackageContextMenuProviderFactory,"BasicPackageContextMenuProviderFactory/3[software.coley.recaf.services.cell.context.TextProviderService,software.coley.recaf.services.cell.context.IconProviderService,software.coley.recaf.services.cell.context.Actions]",true,36,5,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\cell\text\TextProviderServiceConfig.java,software.coley.recaf.services.cell.text.TextProviderServiceConfig,TextProviderServiceConfig/0,true,17,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,setCurrentIgnoringConditions/1[software.coley.recaf.workspace.model.Workspace],false,55,1,0,0,0,3,6,12,0,7,1,6,0,0,0,2,0,0,2,0,2,0,1,0,0,4,13,1,2,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getWorkspaceCloseConditions/0,false,72,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getServiceConfig/0,false,154,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,hasCurrentWorkspace/0,false,50,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,addDefaultWorkspaceModificationListeners/1[software.coley.recaf.workspace.model.WorkspaceModificationListener],false,125,2,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getWorkspaceCloseListeners/0,false,104,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getServiceId/0,false,148,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,removeWorkspaceCloseCondition/1[software.coley.recaf.services.workspace.WorkspaceCloseCondition],false,82,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getWorkspaceOpenListeners/0,false,88,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,addWorkspaceOpenListener/1[software.coley.recaf.services.workspace.WorkspaceOpenListener],false,93,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getDefaultWorkspaceModificationListeners/0,false,120,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,addWorkspaceCloseListener/1[software.coley.recaf.services.workspace.WorkspaceCloseListener],false,109,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,removeWorkspaceCloseListener/1[software.coley.recaf.services.workspace.WorkspaceCloseListener],false,114,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,removeDefaultWorkspaceModificationListeners/1[software.coley.recaf.workspace.model.WorkspaceModificationListener],false,130,3,2,0,2,1,2,10,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,removeWorkspaceOpenListener/1[software.coley.recaf.services.workspace.WorkspaceOpenListener],false,98,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,BasicWorkspaceManager/1[software.coley.recaf.services.workspace.WorkspaceManagerConfig],true,35,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,addWorkspaceCloseCondition/1[software.coley.recaf.services.workspace.WorkspaceCloseCondition],false,77,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\workspace\BasicWorkspaceManager.java,software.coley.recaf.services.workspace.BasicWorkspaceManager,getCurrent/0,false,43,5,1,0,1,2,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\services\mapping\aggregate\AggregatedMappings.java,software.coley.recaf.services.mapping.aggregate.AggregatedMappings$Anonymous1,map/1[java.lang.String],false,47,1,1,0,1,2,2,8,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,getId/0,false,51,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,getObservable/0,false,63,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,hashCode/0,false,84,0,0,0,0,1,2,5,1,1,0,2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,"BasicConfigValue/3[java.lang.String,java.lang.Class<T>,software.coley.recaf.config.Observable<T>]",true,28,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,getType/0,false,57,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,isHidden/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,"BasicConfigValue/4[java.lang.String,java.lang.Class<T>,software.coley.recaf.config.Observable<T>,boolean]",true,42,2,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,toString/0,false,91,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\config\BasicConfigValue.java,software.coley.recaf.config.BasicConfigValue,equals/1[java.lang.Object],false,73,1,0,0,0,5,3,7,4,1,1,3,0,0,0,3,0,0,0,0,1,0,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\services\navigation\FileNavigable.java,software.coley.recaf.services.navigation.FileNavigable,getPath/0,false,13,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-ui\src\main\java\software\coley\recaf\ui\control\popup\ClassSelectionPopup.java,software.coley.recaf.ui.control.popup.ClassSelectionPopup$PathSelectionTree$Anonymous2,populate/1[software.coley.recaf.ui.control.popup.PathNode<?>],false,130,4,1,0,1,4,12,13,0,1,1,12,0,0,0,2,0,0,0,1,0,0,3,0,0,2,13,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\Recaf\recaf-core\src\main\java\software\coley\recaf\info\BasicJModFileInfo.java,software.coley.recaf.info.BasicJModFileInfo,BasicJModFileInfo/1[software.coley.recaf.info.builder.JModFileInfoBuilder],true,15,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
